num__operating_hours,num__temperature_c,num__vibration_mm_s,num__pressure_bar,num__days_since_maintenance,num__error_count_30d,num__energy_kw,cat__machine_type_A,cat__machine_type_B,cat__machine_type_C,cat__environment_humedo,cat__environment_polvoriento,cat__environment_seco,failure_next_7_days
-0.45813158804428383,-0.4877317905605852,-0.9927538481590205,0.8256431302839942,-0.468434938343672,-0.7218398305181921,1.0674401579583952,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6039624123941859,0.36457431164277965,0.211667007587168,-0.4476749459735128,1.2539094115267475,-0.07161178236944823,0.7034923266969009,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3284543319300632,-0.5709415913335779,-0.6418595830991072,2.46911181010473,-1.2094435539855968,-0.07161178236944823,1.3390430171087642,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3140987156670439,0.3812162717973782,-0.07284185597492401,0.11495397144259453,0.33265545694489523,-0.7218398305181921,0.2146071802262365,1.0,0.0,0.0,0.0,1.0,0.0,1
0.14448624919238853,-0.226215273845466,-0.9168848178757959,0.6479708405736442,-1.0692527348100973,-0.7218398305181921,0.425099396067773,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2671561305146637,-0.7611354216718463,0.2401178939433774,-0.09233036655281301,-1.009170955163455,0.5786162657792957,1.0063295146495628,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5465306141693493,-0.4235413728214206,-0.09180911354573014,-0.37364482526086734,-0.3883258988148153,0.5786162657792957,1.0674401579583952,0.0,1.0,0.0,0.0,0.0,1.0,0
0.536210278907664,-1.373321813073147,0.003027174308300525,0.17417806801271116,-0.22810781975710182,-0.7218398305181921,-0.4277335816643857,0.0,1.0,0.0,1.0,0.0,0.0,0
0.24813831203801123,0.511974530154937,0.4582413560076473,-1.9875014567965439,0.13238285812275344,-0.07161178236944823,-0.6463738832804325,1.0,0.0,0.0,0.0,0.0,1.0,0
0.05653904435367834,0.31464843117898406,0.6289466741449021,0.38146240600812004,-0.14799878022824509,-0.07161178236944823,0.6016412545155124,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.4663834720880684,0.24451445624174722,-0.30044894682459716,1.180987709704694,0.5129007958848228,-0.07161178236944823,0.32732236677364035,0.0,0.0,1.0,1.0,0.0,0.0,0
1.2393392073885765,-0.08238118965215137,-0.2150962877559698,-1.1139460323873247,-0.8289256162235272,-1.372067878666936,1.8374342636496914,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.8284926267045947,0.27542095367171643,-0.4616706361764491,-0.3588388011183372,-0.30821685928595854,0.5786162657792957,0.5283084825449129,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.3028778488902342,-0.8443452224448382,-0.5090887801034647,0.3962684301506489,0.5129007958848228,1.2288443139280396,1.0891683866904251,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.2164518746637747,-0.39025745251222355,-0.935852075446602,0.3222383094380034,-0.4484076784614578,-1.372067878666936,0.47670393930634253,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9387002430558073,-0.5519222082997515,-0.40476886346403074,-1.0843339841022657,-0.06788974069938837,1.2288443139280396,-1.9242653355829191,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.2790962067654809,-0.6422642777104287,-1.1350082799400663,-1.4396785635229654,-1.4898251923365953,3.179528458374271,-0.844643970460202,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.844197484711507,1.0029123547155914,-0.8315321588071685,-1.039915911674678,-0.688734797048028,0.5786162657792957,-1.4543923892527806,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6712720577671117,0.695036091855521,0.8470701362091728,0.0557298748724779,0.13238285812275344,-1.372067878666936,-0.6341517546186665,1.0,0.0,0.0,0.0,0.0,1.0,0
0.8238335355485478,0.21241924737216492,-0.3858016058932246,-0.2551966321206341,0.3126281970626811,0.5786162657792957,0.09374390790432223,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.2790962067654809,-1.0297842070246501,2.0325237343845552,-1.336036394525261,-1.029198215045669,0.5786162657792957,0.1059660365660893,0.0,1.0,0.0,0.0,0.0,1.0,0
1.15408426392248,-0.9881793066381537,0.22115063637257085,0.011311802444891415,-1.2695253336322392,0.5786162657792957,0.4848520250808539,0.0,1.0,0.0,0.0,1.0,0.0,0
1.5897818960571104,-0.25831048271504997,0.1832161212309586,0.2630142128678868,-1.3896888929255242,-0.07161178236944823,0.4060871959272471,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.52678425304593,-2.5691655213250093,-0.13922725747274525,-1.4396785635229654,-0.2681623395215302,-1.372067878666936,-0.9437790140500872,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.2442719088474483,-0.043153712144883734,-0.006456454477102331,-0.8326315736792702,0.0723010784761109,-1.372067878666936,-0.79168141292588,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.533066196248695,0.31821456549782673,0.22115063637257085,0.011311802444891415,0.11235559824053926,-1.372067878666936,-0.4304496102558898,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6373420692490306,-1.4648525939234383,-1.3151972268627243,-0.2107785596930463,-0.10794426046381674,0.5786162657792957,-1.1950116587641777,1.0,0.0,0.0,0.0,0.0,1.0,0
0.1911521129843572,-0.5673754570147352,-0.006456454477102331,-0.13674843898040082,-0.027835220934960006,1.2288443139280396,-1.1827895301024116,1.0,0.0,0.0,0.0,0.0,1.0,0
1.2577363267681028,0.1922111528987237,-0.1581945150435514,1.6103624098380391,-0.588598497636957,-0.07161178236944823,-0.5906952971546074,1.0,0.0,0.0,0.0,1.0,0.0,0
2.9381561335077437,-0.3617283779614822,-1.571255204068607,0.55913469571847,4.217943874094447,3.179528458374271,-0.7455089268703178,0.0,1.0,0.0,0.0,0.0,1.0,0
0.3123038747519682,0.7818120269473546,-0.44270337860564296,0.9885093958518152,-0.6687075371658138,0.5786162657792957,0.2838659093095813,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.768639066352383,0.822228215894237,0.5625612726470812,-0.6401532598263915,-0.3282441191681727,-0.07161178236944823,-1.440812246295262,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.49223356543072244,-0.49961890495672795,-1.0591392496568417,0.8256431302839942,-0.4484076784614578,-0.7218398305181921,1.074230229437155,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.1865633892622003,0.4430292666573149,-1.1255246511546633,-0.8178255495367415,0.09232833835832507,-1.372067878666936,-0.79168141292588,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3562743661137368,-0.48178823336251464,1.311767946693923,1.2402118062748106,0.35268271682710944,-0.7218398305181921,0.5364565683194243,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5985778896489587,-1.7180481305612583,-0.8979175603049897,-0.7289894046815658,0.753227914471393,1.8790723620767835,1.2629942165466606,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8664610072815961,1.2430320655176563,0.7048157044281266,-0.7734074771091536,0.33265545694489523,-0.07161178236944823,-1.8509325636123195,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.38005600823849006,-0.8871388342709485,0.3444378105828105,1.2402118062748106,1.6544546091710313,-0.7218398305181921,1.1108966154224542,0.0,1.0,0.0,0.0,0.0,1.0,0
0.7049253249247814,0.9815155488025371,0.7237829619989332,-0.018300245840167557,-1.0692527348100973,-0.7218398305181921,-0.49563429645197793,0.0,1.0,0.0,0.0,1.0,0.0,0
2.274513705158497,0.5488245847829767,2.0514909919553608,0.3222383094380034,-0.8489528761057414,-1.372067878666936,0.46040776775732073,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7506906572016259,0.9720058572856238,1.719563984466254,-1.7357990463735486,-0.9891436952812407,-0.07161178236944823,-0.05835369321988403,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.3519623637519915,1.1063302499620253,-1.3151972268627243,-2.254009891362068,-0.6286530174013855,-1.372067878666936,-0.28921612349769804,0.0,1.0,0.0,0.0,0.0,1.0,0
0.4258275626305073,0.27542095367171643,2.174778166165601,0.6923889130012321,-0.3883258988148153,-0.7218398305181921,1.9148410785075467,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.6919096172328961,0.5512020076622046,0.4961758711492596,1.2105997579897516,-0.48846219822588616,1.2288443139280396,0.5160863538831459,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.8078519561812239,-0.9192340431405316,1.6816294693246419,0.5887467440035276,1.0736640725868198,-0.7218398305181921,0.3381864811396549,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.5752449577529745,-0.8681194512371221,-0.935852075446602,0.21859614044029896,-0.7488165766946705,-0.07161178236944823,-0.5906952971546074,0.0,1.0,0.0,0.0,0.0,1.0,0
-2.188806940406045,0.5512020076622046,-0.5470232952450769,0.5887467440035276,0.012219298829468357,0.5786162657792957,-0.4806961391987077,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.347923971693071,1.751800561672524,-0.025423712047908463,-0.41806289768845384,-0.14799878022824509,-0.7218398305181921,-0.7102005551807692,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0253013172082108,0.2980064710243855,-0.594441439172092,4.319864827920873,-0.9691164353990265,0.5786162657792957,1.4721284180924454,0.0,0.0,1.0,0.0,0.0,1.0,0
1.4345281569030608,-0.5459786511016792,1.6911130981100446,-1.6173508532333154,1.7946454283465305,-1.372067878666936,1.3241048598554939,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.2016444371144,0.39904694339158986,0.8470701362091728,0.5887467440035276,-0.14799878022824509,1.8790723620767835,-0.7522989983490767,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.40697862196462586,1.3547709408413886,-0.13922725747274525,1.4623021684127469,-0.6086257575191713,-0.07161178236944823,-1.8916729924848745,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7165886798151873,-0.8479113567636809,0.5056594999346624,-1.025109887532149,-0.8689801359879556,-0.07161178236944823,-0.6694601263082142,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.23960970663381514,-2.4740686061558743,-0.7841140148801534,-0.003494221697638729,-1.029198215045669,0.5786162657792957,0.16164462269191449,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.43928575843598877,-1.4577203252857538,1.6911130981100446,1.0625395165644607,0.7932824342358215,1.2288443139280396,1.966445621746117,0.0,0.0,1.0,1.0,0.0,0.0,0
0.5429409323391979,-0.4758446761644441,-0.006456454477102331,0.38146240600812004,0.633064355178108,-0.07161178236944823,-0.6952623979274989,0.0,1.0,0.0,0.0,1.0,0.0,0
0.326213891843805,0.23024991896637656,-0.5754741816012859,-0.4476749459735128,0.15241011800496762,0.5786162657792957,-0.4834121677902118,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9903050304218207,-1.0048212667927523,0.37288869693901994,-0.4920930184010993,-0.9490891755168124,0.5786162657792957,-0.539090753916037,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.016775822861601,0.3847824061162209,0.31598692422660196,0.21859614044029896,1.8747544678753871,1.2288443139280396,0.706208355288405,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6053116541380792,0.06501902886000593,-0.43321974982024014,-0.6401532598263915,-1.349634373161096,-0.07161178236944823,-0.27971002342743506,1.0,0.0,0.0,0.0,0.0,1.0,0
0.1485246412513089,-1.9236952096145103,0.9513900528486068,0.48510457500582316,0.6130370952958938,0.5786162657792957,0.45497571057431346,1.0,0.0,0.0,0.0,0.0,1.0,0
0.34057261916441073,-1.0927859133242015,0.7142993332135303,-0.6993773563965082,1.4942365301133178,-0.7218398305181921,0.7578128985269744,0.0,1.0,0.0,0.0,1.0,0.0,0
0.7044766146960125,-0.614923914599303,0.4297904696514379,-2.313233987932185,-0.468434938343672,-0.7218398305181921,-1.7409334056564199,0.0,1.0,0.0,0.0,0.0,1.0,0
1.4484381739948977,-1.3352830470054935,-1.5143534313561888,-0.2996147045482206,-0.48846219822588616,-1.372067878666936,-0.4915602535647222,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7987057627374877,1.339317692126405,-0.5754741816012859,0.4110744542931777,-1.1493617743389541,1.2288443139280396,-0.4915602535647222,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.6777259898382342,0.1731917698648973,-0.8599830451633775,1.0181214441368729,0.1724373778871818,-1.372067878666936,1.735583191468303,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4873008639718507,0.19577728721756638,0.05044531823531607,1.314241926987456,-0.08791700058160255,-0.7218398305181921,0.9085524853554291,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.05743335375362976,0.06145289454116496,0.7427502195697389,-0.403256873545925,-1.2895525935144534,-0.07161178236944823,-0.20909328004833874,1.0,0.0,0.0,1.0,0.0,0.0,0
0.8431280753856117,2.054921978774139,1.2833170603377135,-0.5365110908286871,-0.5685712377547429,-0.07161178236944823,-0.5974853686333663,1.0,0.0,0.0,1.0,0.0,0.0,0
0.9656259678395296,-0.6672272179423265,0.46772498479305014,1.1957937338472227,-0.468434938343672,0.5786162657792957,-0.183291008429054,1.0,0.0,0.0,1.0,0.0,0.0,0
1.3210044690245217,-0.9858018837589257,0.3539214393682142,0.011311802444891415,0.7131733947069647,-0.7218398305181921,0.5894191258537463,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.2438231986186794,0.45848251537229867,-0.8410157875925713,0.1297599955851247,0.7131733947069647,-0.7218398305181921,-0.05563766462837992,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4168502469975423,1.5948906516434518,-0.26251443168298494,-0.47728699425857046,-0.8289256162235272,-1.372067878666936,0.33954449543540643,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.8857524360610737,-0.0883247468502219,-0.044390969618714596,0.9588973475667563,-0.027835220934960006,-0.7218398305181921,-0.10452617927544626,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.24903262143796268,-1.74419978223277,-0.6513432118845105,1.5067202408403346,-0.7888710964590989,-0.07161178236944823,-0.4494618103964157,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.14179087676218852,0.476313186966512,1.3686697194063409,0.1445660197276535,-1.3696616330433102,-1.372067878666936,-1.2140238589047037,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.36300501954527076,1.130104478754309,-1.1350082799400663,-1.4396785635229654,0.09232833835832507,-0.7218398305181921,-0.3381046381447644,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0603007150521873,0.4347082865800165,-0.4996051513180614,-1.8394412153712516,0.7732551743536072,-0.07161178236944823,-1.2900726594668073,1.0,0.0,0.0,0.0,0.0,1.0,0
0.8144106207444003,-0.582828705729719,-1.0591392496568417,-0.7289894046815658,-0.06788974069938837,-0.7218398305181921,0.99003334310054,1.0,0.0,0.0,1.0,0.0,0.0,0
0.45050662521279844,2.028770327102627,0.6668811892865143,0.6035527681460564,-0.4484076784614578,0.5786162657792957,-0.45217783898791886,0.0,0.0,1.0,0.0,0.0,1.0,1
0.3037783804053585,-0.2808960000677191,0.2306342651579737,2.9132925343806026,-0.8689801359879556,-0.7218398305181921,-1.0252598717951973,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6425546031259003,-0.4247300842610337,0.1263143485185406,-0.32922675283327957,-0.5685712377547429,1.2288443139280396,-0.1289704365989804,1.0,0.0,0.0,0.0,0.0,1.0,0
0.30288095994782066,0.30157260534322816,-1.0022374769444238,-0.2996147045482206,2.1751633661086,-0.7218398305181921,-0.801187512996143,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.323069809184836,0.39904694339158986,0.24960152272878025,1.9509009651162088,1.3740729708200325,-0.07161178236944823,-0.32316648089149413,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.9316959793214483,-2.8413804409966557,-1.4479680298583673,0.2778202370104156,-0.1279715203460309,-0.7218398305181921,-0.79168141292588,1.0,0.0,0.0,0.0,0.0,1.0,0
0.4514040456703363,0.06026418310155017,1.1315789997712644,-0.6105412115413326,1.7746181684643163,-0.07161178236944823,-0.8052615558833986,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.4958232472608739,-0.13349578155556008,-0.2719980604683882,0.29262626115294443,-0.5685712377547429,-0.07161178236944823,-0.6748921834912215,0.0,1.0,0.0,0.0,0.0,1.0,0
0.23333087448863657,-0.9786696151212405,0.22115063637257085,1.358659999415044,0.2525464174160385,-0.7218398305181921,-2.398212324800313,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6735156089109564,-1.2972442809378397,1.1220953709858617,-1.4989026600930822,-0.7488165766946705,-0.07161178236944823,1.5522512615418038,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6591537705327642,-1.731123956397014,-0.935852075446602,-0.7289894046815658,0.7332006545891788,1.8790723620767835,1.3023766311234648,0.0,0.0,1.0,0.0,0.0,1.0,0
0.6272984553477566,-1.3103201067735957,-1.4669352874291732,0.55913469571847,0.6931461348247505,-1.372067878666936,-1.4245160747462402,0.0,1.0,0.0,1.0,0.0,0.0,0
0.23916410746263264,-0.869308162676736,-0.3763179771078217,-0.5661231391137461,-0.248135079639316,1.2288443139280396,-0.9777293714438834,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.08345854702222767,-0.6541513921065698,0.031478060664509935,-0.714183380539037,-0.027835220934960006,-1.372067878666936,-1.2995787595370702,0.0,1.0,0.0,0.0,0.0,1.0,0
0.35313650556994075,-1.1094278734788001,0.733266590784336,-0.714183380539037,1.4541820103488894,-0.7218398305181921,0.7252205554289308,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.03454913208641435,0.041244800067723755,1.416087863333356,-1.2472002496700867,0.09232833835832507,-0.07161178236944823,-0.23217952307612033,0.0,1.0,0.0,1.0,0.0,0.0,0
0.6322342678642149,-1.6134415238752104,-0.622892325528301,-1.7950231429436652,-0.7087620569302422,0.5786162657792957,-0.16563682258427967,0.0,1.0,0.0,1.0,0.0,0.0,0
0.3746745965508494,1.2644288714307106,-1.1539755375108725,0.3074322852954733,-0.6086257575191713,-0.7218398305181921,0.3381864811396549,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.1355089335594235,0.7996426985415679,-0.13922725747274525,-0.22558458383557511,-1.1693890342211684,-0.7218398305181921,-0.4494618103964157,1.0,0.0,0.0,0.0,0.0,1.0,1
1.1356871445429537,-0.2678201742319632,1.8523347874618967,0.8256431302839942,0.3126281970626811,0.5786162657792957,1.2494140735891428,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.3465778410067644,-0.5887722629277913,-1.248811825364903,-2.091143625794247,-0.6286530174013855,-0.7218398305181921,-1.3185909596775962,0.0,1.0,0.0,1.0,0.0,0.0,0
0.198780186873429,-0.1941200649758837,-1.4764189162145767,0.4999105991483533,-0.3482713790503869,0.5786162657792957,-0.8147676559536616,1.0,0.0,0.0,0.0,0.0,1.0,0
0.32217549978488463,0.7140554748893473,-2.130789302407387,0.5887467440035276,-1.009170955163455,-0.07161178236944823,-0.0868719934306729,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5815269009557394,1.0552156580586165,0.2970196666557954,0.0557298748724779,-0.007807961052745825,1.8790723620767835,-0.9682232713736204,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7174861002727251,-1.0143309583096654,0.3444378105828105,-0.9066616943919157,-1.0692527348100973,-0.7218398305181921,1.4476841607689124,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6111417760544888,-0.6969450039326809,-1.2108773102232908,0.011311802444891415,-1.5499069719832377,1.2288443139280396,0.4237413817720205,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1491453403484353,-0.11447639852173366,-0.7841140148801534,1.2105997579897516,0.5930098354136796,0.5786162657792957,0.15349653691740406,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.38274826961110364,1.0920657126866546,-0.03490734083331174,1.75842265126333,0.5329280557670371,-0.07161178236944823,-0.6599540262379513,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.21941774633921332,1.8504636111605004,0.8565537649945757,-1.336036394525261,0.012219298829468357,-0.07161178236944823,1.2657102451381645,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.44287544026614023,-0.0158133490337572,-2.083371158480372,-0.8770496461068581,-0.6086257575191713,-1.372067878666936,-0.7577310555320839,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.552535836011703,0.8103411014980959,0.9134555377069945,0.9292852992816986,1.4742092702311036,1.2288443139280396,0.7428747412737042,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3100603236081235,-0.4592027160098456,-0.2435471741121788,0.21859614044029896,-0.5285167179903145,0.5786162657792957,-1.7164891483328866,1.0,0.0,0.0,1.0,0.0,0.0,0
0.030065140856311498,-0.1608361446666866,-0.09180911354573014,-0.8474375978217991,-1.569934231865452,-0.07161178236944823,0.26213768057755127,1.0,0.0,0.0,1.0,0.0,0.0,0
1.3210044690245217,-1.927261343933353,0.7522338483551426,-1.2620062738126154,-0.6486802772835996,-0.7218398305181921,-1.71920517692439,0.0,1.0,0.0,0.0,0.0,1.0,0
2.1197086762332162,0.454916381053456,-0.6892777270261227,0.5147166232908821,0.9134459935291065,0.5786162657792957,-0.8473599990517062,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.8163774505278334,-1.3103201067735957,-1.9506003554847295,-0.8030195253942126,0.5729825755314654,0.5786162657792957,1.4992887040074818,0.0,1.0,0.0,0.0,1.0,0.0,0
1.2653644006571745,0.6867151117782208,-0.13922725747274525,-0.09233036655281301,0.6530916150603221,2.5293004102255274,-1.207233787425945,0.0,1.0,0.0,1.0,0.0,0.0,0
2.758672042000172,-1.1878828284933354,0.10734709094773447,1.0921515648495184,0.7332006545891788,1.8790723620767835,-0.10045213638819153,1.0,0.0,0.0,0.0,0.0,1.0,1
0.006283498731558233,-1.353113718599706,2.0325237343845552,0.2334021645828278,-1.1493617743389541,-0.7218398305181921,0.6138633831772795,1.0,0.0,0.0,0.0,1.0,0.0,1
1.828047027533412,0.16843692410643984,-0.4237361210348368,0.011311802444891415,-0.9490891755168124,0.5786162657792957,1.5074367897819931,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.2997368772888517,1.8861249543489254,-1.5048698025707856,2.0101250616863253,-1.1493617743389541,-0.7218398305181921,-0.08551397913492131,0.0,1.0,0.0,0.0,0.0,1.0,0
0.7690908876387385,-0.6173013374785309,-1.087590136013051,-0.7289894046815658,-0.027835220934960006,-0.7218398305181921,0.9846012859175327,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3123007636943817,0.49176643568149575,0.2306342651579737,-0.13674843898040082,-0.027835220934960006,0.5786162657792957,1.2711423023211719,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0203655046917526,0.2468918791209751,-0.6134086967428982,4.334670852063401,-0.9490891755168124,0.5786162657792957,1.4639803323179341,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.691636006930071,-0.49367534775865574,1.036742711917234,1.1365696372771061,-0.42838041857924364,-1.372067878666936,1.1842293873930538,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0948514026673948,1.6412503977884048,-1.6755751207080407,-0.003494221697638729,0.13238285812275344,-1.372067878666936,-0.18600703702055713,1.0,0.0,0.0,0.0,0.0,1.0,0
